video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9fhgj_TDO3h,@Bnjamin0869,https://yt3.ggpht.com/510-DNq39Cl1um2xWGpkqSdbus1KgiZOWlxFe7s2m2XAi5OCpR5o4NR2iJWkpXjWtzXSE8Fasg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Bnjamin0869,UCtFdeeQRgqyg30Q2hRoxxRg,😃❤️❤️,2022-09-08T07:25:11Z,2022-09-08T07:25:11Z,1,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9fjVuhPnHBK,@peasete2761,https://yt3.ggpht.com/RRvLEGYdcJgg45oSCqjXEpZcyQDM4hHocVUumuikpx00SmI4PBZOmFLMbUyGZDCefDpu49DCKrY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@peasete2761,UCKhKvr579SNXjj25uvFrsfA,Kk 😂😂🤣🌀🌀😂😂😂😂😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣😂😂🤣🤣🤣😂🤣😂🤣😂🤣🤣🤣😂🤣😂🤣🤣😂🤣🤣🤣🤣🤣,2022-09-09T00:20:20Z,2022-09-09T00:20:20Z,1,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9fjVwlCwTHO,@peasete2761,https://yt3.ggpht.com/RRvLEGYdcJgg45oSCqjXEpZcyQDM4hHocVUumuikpx00SmI4PBZOmFLMbUyGZDCefDpu49DCKrY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@peasete2761,UCKhKvr579SNXjj25uvFrsfA,Kkkkkkkkkkkkk,2022-09-09T00:20:36Z,2022-09-09T00:20:36Z,1,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9fjW38lpsfr,@peasete2761,https://yt3.ggpht.com/RRvLEGYdcJgg45oSCqjXEpZcyQDM4hHocVUumuikpx00SmI4PBZOmFLMbUyGZDCefDpu49DCKrY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@peasete2761,UCKhKvr579SNXjj25uvFrsfA,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🤣🤣🤣😂🤣🤣🤣😂😂😂😂😂😂😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂 kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,2022-09-09T00:21:37Z,2022-09-09T00:21:37Z,1,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9fjWD0K1F5a,@peasete2761,https://yt3.ggpht.com/RRvLEGYdcJgg45oSCqjXEpZcyQDM4hHocVUumuikpx00SmI4PBZOmFLMbUyGZDCefDpu49DCKrY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@peasete2761,UCKhKvr579SNXjj25uvFrsfA,Kkkkkkk 😂😂💦🤏👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2022-09-09T00:22:58Z,2022-09-09T00:22:58Z,1,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9fnJB-TVwLu,@desireeluciano2427,https://yt3.ggpht.com/ytc/AIdro_noBvSjQLnOgAw5F4WONVDyXuoHzP8lFfE6AuqFOJI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@desireeluciano2427,UCpfvmwdDSpNDnJ07_MrvPYg,😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😎,2022-09-10T11:46:03Z,2022-09-10T11:46:03Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9fyuK88FMzZ,@analiviakawaii5009,https://yt3.ggpht.com/ts9T6zb92pveDDQynTStgckB27MLa2KmimeZBwkn_Na33ZJ68OWCYt1WuzYmfBEvEAESYsC6XwI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@analiviakawaii5009,UCL9hsB7liFvAfcWDjFaPMsw,Eu sou sua fã 😃😃😃😃 e do problems  e do  atos e o meu nome,2022-09-14T23:51:00Z,2022-09-14T23:51:00Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9ggLE1Jyume,@danielcostadesouza8242,https://yt3.ggpht.com/EC6GbBmM3W_rCbgqoigPka1njtS2Noy1-Xgqrb2YQbndU8IOfUbjuTFjGLg0KpLfClSqfzm7_w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@danielcostadesouza8242,UC54L9ZnqWl2eJjzxS4yAzWw,Oi,2022-10-02T15:20:39Z,2022-10-02T15:20:39Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9hXBkAbjTvd,@Emilly_vick_weiny,https://yt3.ggpht.com/CPSb-HecxkGjbW7Fww9Frf5zCSLy9n5I7guoIWcOUjxAmupQ6IL7dDoSgXYCDqfOEhArqV4D=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Emilly_vick_weiny,UCQlrXViJgPtaKK2h_0iqzqQ,🤔🤔🤔🤔🤔,2022-10-23T13:16:47Z,2022-10-23T13:16:47Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9hXStmdDrXN,@MariaSilva-oe1ib,https://yt3.ggpht.com/ytc/AIdro_kAvXwKhF9W-758960a9XjLrXxvSdrZkX4XZl0vZ0CotMcCwuJe0HKveyMX8NMWQ9UFfw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MariaSilva-oe1ib,UCoRtIo43X07whW_khn-cm2A,"Llvyt
Eu sou seu YouTube eu sou seu YouTube ebtu",2022-10-23T15:46:39Z,2022-10-23T15:46:39Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9hXSw-7zHF6,@MariaSilva-oe1ib,https://yt3.ggpht.com/ytc/AIdro_kAvXwKhF9W-758960a9XjLrXxvSdrZkX4XZl0vZ0CotMcCwuJe0HKveyMX8NMWQ9UFfw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MariaSilva-oe1ib,UCoRtIo43X07whW_khn-cm2A,@@Leandroasarti hdndndn,2022-10-23T15:46:57Z,2022-10-23T15:46:57Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9hY4aoPKjzl,@smkplay,https://yt3.ggpht.com/IPlF5ylxfbNUpW96Wqp8Q4NT9o1pPysacS1jW_Nke89J5lmtoKw1NHPRudvMuWdYT14THquS=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@smkplay,UCiI1G2ZxbhxtiPRlYveEwtw,José Kevin dos Santos Souza,2022-10-23T21:33:35Z,2022-10-23T21:33:35Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9h_pdQddmxU,@danielbackes9280,https://yt3.ggpht.com/ytc/AIdro_mBVNsGOPmaU5A11ntmIeNgKYqCDoujcui9IgUTGH76DIMXsWCfsYP1u5nTgQTXotUAtA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@danielbackes9280,UC_5zMzZWZmmidzbDhls-W1g,tia Leia você ouviu o YouTube Favorito por favor,2022-10-24T23:11:51Z,2022-10-24T23:11:51Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9hhsANCeO3O,@andreialeite9165,https://yt3.ggpht.com/ytc/AIdro_nenEMdlARuq2am1HPeJhkKA_IR6yBd-HVGF34D0GHOVlxy=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andreialeite9165,UCQBjkrX8t13zGjqIkTsQW-g,Amigos de areia eu vou cantar umas coisas aqui hoje ele entra no jogo comigo aqui eu vou dar uma mensagem para vocês aqui eu tô com o áudio aqui falando aqui você me conhece aqui a minha casa esteja vai para a direita e vai para frente e só vai aparecer,2022-10-28T02:07:53Z,2022-10-28T02:07:53Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9hjp9sYo7F_,@huberlaniachagas1554,https://yt3.ggpht.com/ytc/AIdro_krOvw37jTzdXxKx9LLxqthA0TYsfEMIBqW17GhNiJZj6fAXWZX5VrvzLyMIgKzxEDtDw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@huberlaniachagas1554,UC5H2qyI8MC0C-TqAPaF4HxQ,Se,2022-10-28T20:20:05Z,2022-10-28T20:20:05Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9hjpBW_JMMM,@huberlaniachagas1554,https://yt3.ggpht.com/ytc/AIdro_krOvw37jTzdXxKx9LLxqthA0TYsfEMIBqW17GhNiJZj6fAXWZX5VrvzLyMIgKzxEDtDw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@huberlaniachagas1554,UC5H2qyI8MC0C-TqAPaF4HxQ,Geleia Eu já vi muito seus vídeos velho,2022-10-28T20:20:19Z,2022-10-28T20:20:19Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9i3Q4pAlk_d,@cartaodetodos900,https://yt3.ggpht.com/Ej7lhvT-uv0gSzOrdYGlVmx8ce9ne_L0VmXacLcvSto64vXYNpvaBZ_28-SgAWGmtd7zUNA_wg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cartaodetodos900,UCqXrf8ZEuDI8RWSz3V0UllA,Oi Zé Léo tudo bem eu sou uma turnê eu é porque eu te falo a minha mãe é esse e o meu pai entendeu,2022-11-05T20:16:15Z,2022-11-05T20:16:15Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9ibFX9Tl06q,@vaneusacardoso5605,https://yt3.ggpht.com/ytc/AIdro_kT0IqtOmXpdtFie8P0x98qrJz9kcldmCupNPOvWp9a2UN8863NdoSc1f-MBxFQkj9lBQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vaneusacardoso5605,UC3hNEBrK9XrTCaKpkfQ_4Yg,Eu sou muito sua fã me passa Minecraft,2022-11-19T08:57:25Z,2022-11-19T08:57:25Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9jkrQDuShvf,@macielcosta2029,https://yt3.ggpht.com/ytc/AIdro_mzwk73fmnfDwFs4aca8l6kkQx6GyTAVAtENSyHlH_Zex_oOyaCVbcQl_w7mzDMX7MLRg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@macielcosta2029,UCp1Ar-AURlpyQdjEtxiAmJA,Geleia passa o seu número aí para mim conversar com você,2022-12-17T23:01:49Z,2022-12-17T23:01:49Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9l_BRldZSAn,@IURI145,https://yt3.ggpht.com/mBcgtfutP1Mu_UfL4psAkiMDWchtZ-bnNPqRxbcd8v1KRbSn36-Vp0B_lvONGjWVNJQQ5uMy=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@IURI145,UCeQrk26jr_JrYyjImBJndqQ,geleia,2023-02-01T03:17:26Z,2023-02-01T03:17:26Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9l_BWJ1ikyl,@IURI145,https://yt3.ggpht.com/mBcgtfutP1Mu_UfL4psAkiMDWchtZ-bnNPqRxbcd8v1KRbSn36-Vp0B_lvONGjWVNJQQ5uMy=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@IURI145,UCeQrk26jr_JrYyjImBJndqQ,IURI gabriel,2023-02-01T03:18:03Z,2023-02-01T03:18:03Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9wSx4HsUKUf,@rarydary4699,https://yt3.ggpht.com/ytc/AIdro_nd9CUTH_vUS6yLFfCh_EH5NHiIQaskwp1Eiz_BGHeJdhT6LRhIGrQvmGbeGa18USPkig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rarydary4699,UCW82GTBcxmpIaR4NVCTBQMg,Kkkkkkkkkk Kkkkkkkkkk,2023-10-29T17:33:49Z,2023-10-29T17:33:49Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfe9zJAG0aMy_p,@marciorogerio1181,https://yt3.ggpht.com/ytc/AIdro_mNkj4pW6jUvChG4gBzsrYlBtzdpsU-SuNMu6MPKVmDoCxY2_D05vAOfPJE2IATJUm0Sw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marciorogerio1181,UCRwESpaRKH-cejJzMpB543A,🎉🎉🎉❤❤❤😅😊iuudududjde,2024-01-08T11:59:32Z,2024-01-08T11:59:32Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,UgwYqBAh4xuY1uTstmN4AaABAg.9cn8bk5pBfeA04nU4ATVbH,@SilviaHelenaLopesdosSantos,https://yt3.ggpht.com/ytc/AIdro_mA5iYFWQWr-erQfOrpRSPi7uAL1ykOBKRSbPBDp88Z1xyBT7Je5IKp6_AckwgwsDEc-Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SilviaHelenaLopesdosSantos,UCXPhgraspJG_dRNwrLE4iNg,Oigeleia❤,2024-02-21T15:05:10Z,2024-02-21T15:05:10Z,0,none,True,True,UgwYqBAh4xuY1uTstmN4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,Ugy3VYrFv0cYAIV6ZxR4AaABAg,@baixodoaleu205,https://yt3.ggpht.com/Mft5Ask59Ge3oW4Z6qh4nxbrEloAgoTG0b98eIcymdxWvfebdsEZBVUjTye1fLHyk3RtF2OFLw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@baixodoaleu205,UCcX8R_Kr7XF5PCVx3jDwzSg,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,2024-07-30T23:57:29Z,2024-07-30T23:57:29Z,1,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,Ugw44H7nWhd6Qt0fXWd4AaABAg,@FernandaBarbosa-fx4bo,https://yt3.ggpht.com/ytc/AIdro_mnUriGh-gSK7k2vud3-CUiDf7B7MyVAAFbbYQcgjRF8lQK=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FernandaBarbosa-fx4bo,UC5FUE0phmKhwdLPG5kpPHog,E o geleia e humano😂😂😂😂,2024-07-29T14:28:13Z,2024-07-29T14:28:13Z,0,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
qtHTI5dzDn0,Ugzx8LxK9XuyGlmpvsZ4AaABAg,@Rodrigo-delas2321,https://yt3.ggpht.com/cvTPgR1qfSnvFgWhrZr3m5j3oymOLPO83ZANYZwj7NhvglNT1sK8K3o9ghPi4R0FTUcbwMwd4A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Rodrigo-delas2321,UCsCf2fZEFqAntokpziRYqoA,"Mano eu entendi o enderman falando kk
Geleia: Nãoooooooo
Geleia: espera...
Enderman: Oque e?
Geleia: Você tem medo de água né?
Enderman: uhum
Geleia: Cara tipo, humanos são 70% de agua
Enderman:oh no
Geleia: Entãoooooooooo
Enderman: AAAAAAAAAAAAAAAA!

Demorou muito para fazer isso pois eu uso um celular que ate digitando ele trava então deixa o like aí Namoral Um likezinho não vai vazer você passar mal ( não e obrigatório.)",2024-07-21T00:45:23Z,2024-07-21T00:45:23Z,0,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
